bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,4872,1733,,35.6,,78.7,85.8,O
1|02,2784,902,,32.4,,84.1,83.8,O
1|03,2025,598,,29.5,,86.8,87.4,O
1|04,1486,405,,27.3,,84.1,85.9,O
1|05,1126,286,,25.4,,83.4,82.5,O
1|06,806,211,,26.2,,94.2,83.8,O
1|07,675,140,,20.7,,78.4,84.1,O
1|08,522,110,,21.1,,84.8,89.7,O
1|09,387,81,,20.9,,85.0,87.3,O
1|10,295,42,,14.2,,56.3,80.9,O
1|11,235,41,,17.4,,72.6,78.9,X
1|12,194,30,,15.5,,95.2,93.6,O
1|13,119,17,,14.3,,61.7,82.2,O
1|14,106,15,,14.2,,81.2,74.8,X
1|15,61,10,,16.4,,50.9,62.3,X
1|16,41,11,,26.8,,67.2,108.2,O
2|01,3151,736,,23.4,,73.0,84.7,O
2|02,2911,584,,20.1,,78.8,85.8,O
2|03,2265,419,,18.5,,75.9,79.3,X
2|04,1822,325,,17.8,,81.9,86.7,O
2|05,1360,237,,17.4,,88.1,82.7,O
2|06,1077,154,,14.3,,71.7,76.0,X
2|07,807,120,,14.9,,78.4,77.2,X
2|08,625,103,,16.5,,97.6,81.1,O
2|09,506,56,,11.1,,66.3,69.8,X
2|10,393,38,,9.7,,62.9,71.5,X
2|11,258,29,,11.2,,63.3,74.8,X
2|12,187,18,,9.6,,51.0,78.3,X
2|13,126,13,,10.3,,67.3,83.0,O
2|14,122,12,,9.8,,71.0,88.3,O
2|15,75,6,,8.0,,57.1,74.9,X
2|16,43,3,,7.0,,20.4,89.0,O
3|01,2238,422,,18.9,,79.4,78.5,X
3|02,2400,403,,16.8,,84.2,83.8,O
3|03,2276,306,,13.4,,71.0,80.3,O
3|04,1970,252,,12.8,,68.1,72.0,X
3|05,1615,215,,13.3,,87.0,86.7,O
3|06,1299,135,,10.4,,67.7,75.6,X
3|07,994,113,,11.4,,74.7,73.6,X
3|08,799,78,,9.8,,76.5,79.0,X
3|09,637,59,,9.3,,73.2,69.8,X
3|10,464,49,,10.6,,110.4,76.2,X
3|11,325,29,,8.9,,67.9,89.7,O
3|12,261,23,,8.8,,79.2,76.7,X
3|13,174,12,,6.9,,73.0,65.3,X
3|14,137,11,,8.0,,79.2,82.1,O
3|15,94,13,,13.8,,114.0,83.1,O
3|16,52,2,,3.8,,33.7,59.0,X
3|17,34,4,,11.8,,49.7,42.0,X
4|01,1530,199,,13.0,,72.5,70.9,X
4|02,1899,240,,12.6,,79.8,77.2,X
4|03,2027,240,,11.8,,83.8,80.0,O
4|04,1976,207,,10.5,,78.6,81.3,O
4|05,1725,184,,10.7,,90.2,80.2,O
4|06,1588,141,,8.9,,72.8,73.5,X
4|07,1204,102,,8.5,,79.1,73.3,X
4|08,993,86,,8.7,,85.3,72.9,X
4|09,765,58,,7.6,,71.3,76.0,X
4|10,597,44,,7.4,,86.5,73.2,X
4|11,459,35,,7.6,,64.1,74.5,X
4|12,327,24,,7.3,,76.7,62.2,X
4|13,244,18,,7.4,,72.1,61.7,X
4|14,188,12,,6.4,,49.0,88.7,O
4|15,99,8,,8.1,,41.7,49.6,X
4|16,82,2,,2.4,,22.0,69.2,X
5|01,1131,141,,12.5,,72.6,75.4,X
5|02,1434,144,,10.0,,77.0,77.6,X
5|03,1719,130,,7.6,,67.3,75.2,X
5|04,1797,137,,7.6,,78.2,79.6,X
5|05,1797,140,,7.8,,75.4,70.5,X
5|06,1678,107,,6.4,,74.8,79.6,X
5|07,1367,93,,6.8,,76.5,80.9,O
5|08,1204,65,,5.4,,52.5,69.3,X
5|09,892,59,,6.6,,85.4,76.7,X
5|10,696,60,,8.6,,90.7,79.8,X
5|11,538,34,,6.3,,80.4,63.2,X
5|12,433,25,,5.8,,70.7,67.2,X
5|13,314,19,,6.1,,74.9,61.1,X
5|14,213,16,,7.5,,116.0,118.9,O
5|15,149,9,,6.0,,57.2,76.5,X
5|16,106,10,,9.4,,132.6,61.5,X
5|17,46,1,,2.2,,43.8,63.1,X
6|01,807,74,,9.2,,88.4,87.4,O
6|02,1193,70,,5.9,,67.4,73.3,X
6|03,1337,95,,7.1,,77.0,85.8,O
6|04,1499,81,,5.4,,59.9,78.2,X
6|05,1598,105,,6.6,,100.6,81.6,O
6|06,1640,79,,4.8,,62.5,72.6,X
6|07,1501,72,,4.8,,67.8,80.7,O
6|08,1353,61,,4.5,,66.6,86.2,O
6|09,1026,60,,5.8,,78.3,81.0,O
6|10,863,37,,4.3,,61.1,69.5,X
6|11,650,30,,4.6,,74.1,70.9,X
6|12,498,27,,5.4,,89.0,75.3,X
6|13,361,14,,3.9,,58.5,77.8,X
6|14,300,12,,4.0,,46.8,74.3,X
6|15,200,10,,5.0,,96.5,75.0,X
6|16,147,9,,6.1,,95.0,54.3,X
6|17,50,3,,6.0,,193.1,54.6,X
6|18,33,1,,3.0,,52.1,85.4,O
